Species,Latitude,Longitude
Quercus_magnoliifolia,17.208333,-97.041667
Quercus_magnoliifolia,17.258333,-97.225
Quercus_magnoliifolia,17.225,-97.041667
Quercus_magnoliifolia,18.841667,-100.491667
Quercus_magnoliifolia,18.86370040940159,-100.45013263304664
Quercus_magnoliifolia,18.875,-100.454167
Quercus_magnoliifolia,17.441667,-97.275
Quercus_magnoliifolia,17.506667,-100.573333
Quercus_magnoliifolia,17.505,-100.576667
Quercus_magnoliifolia,20.304444,-105.356111
Quercus_magnoliifolia,17.941243307338613,-97.87596198538317
Quercus_magnoliifolia,17.946667,-97.871944
Quercus_magnoliifolia,17.354551375467942,-96.93236789576004
Quercus_magnoliifolia,17.194167,-100.290278
Quercus_magnoliifolia,17.933889,-99.600833
Quercus_magnoliifolia,17.870319305710648,-99.6835262513469
Quercus_magnoliifolia,17.437222,-98.455833
Quercus_magnoliifolia,18.166667,-97.466667
Quercus_magnoliifolia,20.315833,-104.807222
Quercus_magnoliifolia,19.523056,-102.106111
Quercus_magnoliifolia,18.133333,-97.5275
Quercus_magnoliifolia,20.316667,-105.316667
Quercus_magnoliifolia,20.366667,-104.816667
Quercus_magnoliifolia,20.546667,-104.048333
Quercus_magnoliifolia,19.758333,-104.391667
Quercus_magnoliifolia,22.309722,-103.291111
Quercus_magnoliifolia,19.868889,-104.25
Quercus_magnoliifolia,20.385556,-105.415556
Quercus_magnoliifolia,20.444722,-105.524722
Quercus_magnoliifolia,20.583333,-104.2
Quercus_magnoliifolia,19.805278,-104.216944
Quercus_magnoliifolia,17.575,-97.508333
Quercus_magnoliifolia,17.608333,-97.525
Quercus_magnoliifolia,17.675,-97.525
Quercus_magnoliifolia,17.008333,-98.775
Quercus_magnoliifolia,19.861667,-104.48
Quercus_magnoliifolia,19.982031,-104.248648
Quercus_magnoliifolia,19.37,-103.02
Quercus_magnoliifolia,19.985,-104.268333
Quercus_magnoliifolia,20.2,-104.045
Quercus_magnoliifolia,17.561944,-97.520833
Quercus_magnoliifolia,19.984167,-104.270833
Quercus_magnoliifolia,19.956944,-104.267778
Quercus_magnoliifolia,17.441549873711676,-101.04400360359422
Quercus_magnoliifolia,20.2506966343794,-103.95224268162865
Quercus_magnoliifolia,20.294722,-104.188611
Quercus_magnoliifolia,17.220833,-100.629722
Quercus_magnoliifolia,19.834167,-104.420278
Quercus_magnoliifolia,19.4175,-103.164722
Quercus_magnoliifolia,21.34,-103.201111
Quercus_magnoliifolia,19.95,-104.266667
Quercus_magnoliifolia,19.954444,-104.267778
