Species,Latitude,Longitude
Quercus_sapotifolia,14.06944,-87.12972
Quercus_sapotifolia,13.083333,-86.033333
Quercus_sapotifolia,8.81666,-82.51666
Quercus_sapotifolia,8.86166,-82.57166
Quercus_sapotifolia,14.02361,-87.05194
Quercus_sapotifolia,20.453611,-98.201667
Quercus_sapotifolia,20.641667,-98.658333
Quercus_sapotifolia,9.73,-83.94
Quercus_sapotifolia,9.68,-83.92
Quercus_sapotifolia,9.85,-84.13
Quercus_sapotifolia,9.73,-83.95
Quercus_sapotifolia,9.92,-83.88
Quercus_sapotifolia,15.0372,-90.0467
Quercus_sapotifolia,15.03722,-90.04666
Quercus_sapotifolia,14.35,-89.17
Quercus_sapotifolia,14.57,-90.5
Quercus_sapotifolia,16.793056,-93.091111
Quercus_sapotifolia,15.51,-92.46
Quercus_sapotifolia,15.513889,-92.468056
Quercus_sapotifolia,8.793611,-82.528333
Quercus_sapotifolia,14.76361,-90.62888
Quercus_sapotifolia,8.85,-82.51666
Quercus_sapotifolia,16.445833,-92.566667
Quercus_sapotifolia,10.17,-84.15
Quercus_sapotifolia,15.41,-92.61
Quercus_sapotifolia,15.405556,-92.613889
Quercus_sapotifolia,14.55,-87.86666
Quercus_sapotifolia,14.458889,-87.678611
Quercus_sapotifolia,14.55048,-87.849563
Quercus_sapotifolia,14.81917,-86.61917
Quercus_sapotifolia,14.544167,-87.863056
Quercus_sapotifolia,16.7975,-88.31444
Quercus_sapotifolia,20.25,-98.21
Quercus_sapotifolia,10.182778,-84.232222
Quercus_sapotifolia,8.874167,-80.920833
Quercus_sapotifolia,15.83401,-96.31995
Quercus_sapotifolia,19.14945,-96.96763
Quercus_sapotifolia,19.218333,-96.949444
Quercus_sapotifolia,20.016667,-97.15
Quercus_sapotifolia,19.35688,-96.88798
Quercus_sapotifolia,16.74839,-95.0648
Quercus_sapotifolia,14.16889,-87.66306
Quercus_sapotifolia,8.5714,-79.9106
Quercus_sapotifolia,14.66222,-90.50944
