Species,Latitude,Longitude
Quercus_ellipsoidalis,45.19778,-93.38694
Quercus_ellipsoidalis,44.81875,-93.16682
Quercus_ellipsoidalis,47.41667,-94.57806
Quercus_ellipsoidalis,44.94028,-92.99833
Quercus_ellipsoidalis,45.107763,-87.614274
Quercus_ellipsoidalis,45.56667,-87.83333
Quercus_ellipsoidalis,41.829788,-87.816313
Quercus_ellipsoidalis,47.159359,-95.201363
Quercus_ellipsoidalis,42.456686,-84.005246
Quercus_ellipsoidalis,44.777444,-93.335697
Quercus_ellipsoidalis,43.75943,-91.3865
Quercus_ellipsoidalis,47.37944,-94.60389
Quercus_ellipsoidalis,44.29167,-91.92778
Quercus_ellipsoidalis,44.383576,-89.817347
Quercus_ellipsoidalis,44.992077,-93.166387
Quercus_ellipsoidalis,45.395,-92.66944
Quercus_ellipsoidalis,45.03333,-93.08333
Quercus_ellipsoidalis,44.83901,-93.14889
Quercus_ellipsoidalis,44.54583,-92.41028
Quercus_ellipsoidalis,46.28528,-93.82256
Quercus_ellipsoidalis,45.35278,-93.1075
Quercus_ellipsoidalis,43.55028,-91.66861
Quercus_ellipsoidalis,45.57,-93.56071
Quercus_ellipsoidalis,45.57,-93.58139
Quercus_ellipsoidalis,45.57812,-93.583
Quercus_ellipsoidalis,42.85218,-83.44442
Quercus_ellipsoidalis,44.90516,-93.16646
Quercus_ellipsoidalis,44.896529,-93.149184
Quercus_ellipsoidalis,44.796729,-93.277244
Quercus_ellipsoidalis,45.40194,-92.65222
Quercus_ellipsoidalis,45.44667,-94.04472
Quercus_ellipsoidalis,46.38534,-95.92909
Quercus_ellipsoidalis,46.33422,-96.00315
Quercus_ellipsoidalis,45.28969,-93.16667
Quercus_ellipsoidalis,47.498923,-94.803882
Quercus_ellipsoidalis,47.47194,-94.87611
Quercus_ellipsoidalis,47.49586,-94.82575
Quercus_ellipsoidalis,45.31865,-93.16667
Quercus_ellipsoidalis,45.68556,-92.96528
Quercus_ellipsoidalis,46.2435,-93.42911
Quercus_ellipsoidalis,46.2381,-93.6434
Quercus_ellipsoidalis,45.07639,-93.2475
Quercus_ellipsoidalis,45.401347,-91.849063
Quercus_ellipsoidalis,44.44944,-92.26667
Quercus_ellipsoidalis,44.561936,-88.06927
Quercus_ellipsoidalis,44.16361,-93.99917
Quercus_ellipsoidalis,44.01147,-93.22583
Quercus_ellipsoidalis,45.19752,-93.14034
Quercus_ellipsoidalis,45.5539,-94.1703
Quercus_ellipsoidalis,45.595629,-94.13813
Quercus_ellipsoidalis,44.99208,-93.16639
Quercus_ellipsoidalis,44.98805,-93.18003
Quercus_ellipsoidalis,44.466333,-90.741037
Quercus_ellipsoidalis,44.45811,-93.38459
Quercus_ellipsoidalis,44.49835,-84.591968
Quercus_ellipsoidalis,46.500451,-94.203657
Quercus_ellipsoidalis,42.324597,-84.112699
Quercus_ellipsoidalis,47.47361,-94.88
Quercus_ellipsoidalis,44.97646,-93.30139
Quercus_ellipsoidalis,45.975162,-92.389677
Quercus_ellipsoidalis,45.696007,-92.835172
Quercus_ellipsoidalis,41.600195,-87.269581
Quercus_ellipsoidalis,44.9425,-95.72333
Quercus_ellipsoidalis,42.234883,-83.7259
Quercus_ellipsoidalis,41.56809,-87.6081
Quercus_ellipsoidalis,41.544077,-87.610162
Quercus_ellipsoidalis,43.50806,-91.28287
Quercus_ellipsoidalis,41.552537,-87.294759
Quercus_ellipsoidalis,42.424189,-83.119304
Quercus_ellipsoidalis,41.542535,-87.602266
Quercus_ellipsoidalis,42.97866,-82.42663
Quercus_ellipsoidalis,42.496396,-89.989568
Quercus_ellipsoidalis,44.6762,-84.718146
Quercus_ellipsoidalis,42.69779,-84.44777
Quercus_ellipsoidalis,41.65,-87.6667
Quercus_ellipsoidalis,43.3814,-84.64989
Quercus_ellipsoidalis,42.107574,-87.741045
Quercus_ellipsoidalis,42.3833,-88.2833
Quercus_ellipsoidalis,42.270872,-83.726329
Quercus_ellipsoidalis,43.17,-93.04139
Quercus_ellipsoidalis,43.18556,-93.19833
Quercus_ellipsoidalis,43.21583,-93.49278
Quercus_ellipsoidalis,42.66028,-93.23833
Quercus_ellipsoidalis,43.37667,-92.54944
Quercus_ellipsoidalis,42.63611,-91.55778
Quercus_ellipsoidalis,43.3,-80.316667
Quercus_ellipsoidalis,43.0,-80.4
Quercus_ellipsoidalis,45.56599,-94.31351
Quercus_ellipsoidalis,45.62417,-94.22472
Quercus_ellipsoidalis,44.45833,-93.16139
Quercus_ellipsoidalis,44.96028,-93.32083
Quercus_ellipsoidalis,44.5625,-92.53361
Quercus_ellipsoidalis,45.0,-93.47
Quercus_ellipsoidalis,45.02,-93.1
Quercus_ellipsoidalis,44.96832,-93.21582
Quercus_ellipsoidalis,44.29417,-92.66889
Quercus_ellipsoidalis,44.98,-93.26361
Quercus_ellipsoidalis,43.54392,-91.6707
Quercus_ellipsoidalis,46.75911,-93.31944
Quercus_ellipsoidalis,46.91667,-94.28333
Quercus_ellipsoidalis,46.29444,-93.82667
Quercus_ellipsoidalis,47.218056,-95.207222
Quercus_ellipsoidalis,46.500163,-94.32908
Quercus_ellipsoidalis,43.96667,-91.76667
